timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-27T22:41:56,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,23,1.4367357540130614,1.4023167461395263,0.654,0.99976,9.2094,1.0,0.0,0.9990000128746033,0.9998,9.2488,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:42:30,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,24,1.3751323736953736,1.3424912860870362,0.6722,0.99984,9.26206,1.0,0.0,0.9990000128746033,0.9998,9.3079,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:43:04,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,12,12,374399940,1313764614,crp_adaptive,base,25,1.3164808512115478,1.2858311698913574,0.6804,0.9998,9.34124,1.0,0.0,0.9990000128746033,1.0,9.3804,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:43:43,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,1,2.2698346169281005,2.2545802417755128,0.2384,0.9998,8.75594,1.0,0.0,0.9990000128746033,0.9997,8.7855,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:44:16,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,2,2.2460433717346193,2.236606090545654,0.2697,0.99978,8.8246,1.0,0.0,0.9990000128746033,0.9996,8.929,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:44:49,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,3,2.2287039696502684,2.218661884689331,0.304,0.99948,9.05114,1.0,0.0,0.9990000128746033,0.9994,9.0332,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:45:22,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,4,2.2095749510192872,2.1982570041656495,0.3344,0.99938,9.13854,1.0,0.0,0.9990000128746033,0.9998,9.0679,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:45:54,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,5,2.187843265457153,2.1748454147338867,0.4274,0.9996,9.11494,1.0,0.0,0.9990000128746033,0.9989,9.1859,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:46:27,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,6,2.162385729522705,2.1474604175567626,0.4234,0.9995,9.16526,1.0,0.0,0.9990000128746033,0.9995,9.1319,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:47:00,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,7,2.132328396530151,2.1147453689575197,0.4573,0.99948,9.1411,1.0,0.0,0.9990000128746033,0.9996,9.1237,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:47:41,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,8,2.097222733001709,2.0771984966278074,0.4777,0.99956,9.11976,1.0,0.0,0.9990000128746033,0.9996,9.1219,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:48:15,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,9,2.0572122117614744,2.034902889251709,0.4914,0.9995,9.09218,1.0,0.0,0.9990000128746033,0.9996,9.111,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:48:51,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,10,2.0122171231079102,1.987025161743164,0.4943,0.99958,9.0996,1.0,0.0,0.9990000128746033,0.9996,9.0983,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:49:27,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,11,1.9629255405426025,1.935582225227356,0.5013,0.9995,9.1014,1.0,0.0,0.9990000128746033,0.9996,9.079,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:50:03,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,12,1.9102248099517822,1.8814936513900757,0.527,0.99946,9.09492,1.0,0.0,0.9990000128746033,0.9994,9.1019,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:50:40,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,13,1.8555106460189819,1.8251628536224365,0.5366,0.99954,9.10834,1.0,0.0,0.9990000128746033,0.9998,9.108,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:51:15,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,14,1.7990003437042237,1.7681602987289429,0.543,0.99964,9.11074,1.0,0.0,0.9990000128746033,0.9994,9.1094,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:51:50,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,15,1.741750670814514,1.7096657936096191,0.5584,0.99968,9.11528,1.0,0.0,0.9990000128746033,0.9995,9.1138,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:52:23,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,16,1.6835278299713134,1.6511463886260986,0.5726,0.99962,9.11914,1.0,0.0,0.9990000128746033,0.9995,9.1065,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:52:59,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,17,1.6255867697906494,1.593187154006958,0.5819,0.99966,9.11636,1.0,0.0,0.9990000128746033,0.9997,9.1041,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:53:31,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,18,1.5681471156692506,1.5359498958587647,0.596,0.9997,9.10592,1.0,0.0,0.9990000128746033,0.9996,9.1011,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:54:06,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,19,1.5118899000549317,1.4796927494049072,0.6089,0.99972,9.10234,1.0,0.0,0.9990000128746033,0.9994,9.1086,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:54:40,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,20,1.4568401366424562,1.4254147424697876,0.6209,0.99964,9.10176,1.0,0.0,0.9990000128746033,0.9997,9.0972,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:55:14,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,21,1.4037196225738526,1.372892236328125,0.6338,0.99978,9.10042,1.0,0.0,0.9990000128746033,0.9999,9.1023,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:55:46,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,22,1.3521231900405883,1.322514347076416,0.6459,0.9996,9.10196,1.0,0.0,0.9990000128746033,0.9997,9.0916,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:56:21,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,23,1.3033610709381103,1.2746131227493287,0.6571,0.99962,9.1025,1.0,0.0,0.9990000128746033,0.9995,9.0896,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:56:55,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,24,1.2564747063064574,1.2282439519882202,0.6653,0.99942,9.11168,1.0,0.0,0.9990000128746033,0.9997,9.0899,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:57:31,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,13,13,1188033244,401169362,crp_adaptive,base,25,1.2113564794921876,1.184532419013977,0.6763,0.9996,9.11798,1.0,0.0,0.9990000128746033,0.9996,9.1231,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:58:12,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,1,2.282626725997925,2.270075082015991,0.2135,0.99944,9.2392,1.0,0.0,0.9990000128746033,0.9996,9.1823,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:58:46,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,2,2.2626758527374267,2.2546051513671874,0.2435,0.9992,9.22132,1.0,0.0,0.9990000128746033,0.9995,9.2576,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:59:19,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,3,2.248272939453125,2.2408664573669435,0.2815,0.99938,9.31988,1.0,0.0,0.9990000128746033,0.9997,9.3668,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T22:59:52,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,4,2.2333608611297606,2.225343055343628,0.3261,0.99962,9.39482,1.0,0.0,0.9990000128746033,0.9994,9.4679,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:00:29,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,5,2.21664433013916,2.207691416549683,0.3679,0.99938,9.42794,1.0,0.0,0.9990000128746033,0.9994,9.4841,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:01:03,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,6,2.1976356775665282,2.1875261337280274,0.3832,0.99954,9.45762,1.0,0.0,0.9990000128746033,0.9994,9.4663,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:01:37,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,7,2.176216548690796,2.1645070346832274,0.3945,0.9995,9.4625,1.0,0.0,0.9990000128746033,0.9993,9.4471,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:02:11,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,8,2.1509732611083985,2.1370655471801756,0.4212,0.99944,9.47932,1.0,0.0,0.9990000128746033,0.9995,9.4854,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:02:49,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,9,2.121301382293701,2.1055317722320557,0.4508,0.99952,9.49332,1.0,0.0,0.9990000128746033,0.9992,9.4984,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:03:25,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,10,2.088021838378906,2.0702246990203856,0.4716,0.99946,9.48286,1.0,0.0,0.9990000128746033,0.9997,9.4859,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:04:02,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,11,2.0504970510101317,2.0308641067504882,0.4709,0.99952,9.49282,1.0,0.0,0.9990000128746033,0.9998,9.4305,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:04:37,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,12,2.0093460999298096,1.9880023693084716,0.496,0.9996,9.47722,1.0,0.0,0.9990000128746033,0.9992,9.4971,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:05:11,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,13,1.9648598287200927,1.941741193008423,0.5114,0.99962,9.49736,1.0,0.0,0.9990000128746033,0.9991,9.5178,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:05:48,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,14,1.9171881274795533,1.892998484802246,0.5323,0.99974,9.51076,1.0,0.0,0.9990000128746033,0.9997,9.5262,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:06:26,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,15,1.8670035388183595,1.8411462574005126,0.5424,0.9997,9.54182,1.0,0.0,0.9990000128746033,0.9996,9.5728,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:07:03,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,16,1.8137202362823486,1.7869187929153443,0.555,0.99964,9.57018,1.0,0.0,0.9990000128746033,0.9998,9.5834,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:07:38,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,17,1.758703450012207,1.7311965700149536,0.5639,0.99968,9.59638,1.0,0.0,0.9990000128746033,0.9999,9.6111,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:08:15,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,18,1.7020369913482667,1.673556600189209,0.584,0.99968,9.64328,1.0,0.0,0.9990000128746033,0.9998,9.672,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:08:51,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,19,1.6441657162094117,1.6156089405059815,0.593,0.99958,9.68812,1.0,0.0,0.9990000128746033,0.9995,9.7274,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:09:26,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,20,1.5860095658111573,1.5576601135253907,0.6076,0.99978,9.74764,1.0,0.0,0.9990000128746033,0.9993,9.8224,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:10:01,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,21,1.528161385307312,1.4997448698043823,0.6182,0.99982,9.85184,1.0,0.0,0.9990000128746033,0.9997,9.8952,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:10:36,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,22,1.4704460898590088,1.4422052005767823,0.6356,0.9997,9.96292,1.0,0.0,0.9990000128746033,0.9996,10.0673,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:11:13,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,23,1.414040322227478,1.3865592599868775,0.6439,0.99966,10.0924,1.0,0.0,0.9990000128746033,0.9998,10.174,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:11:50,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,24,1.3591147007751465,1.3327362825393676,0.6551,0.9997,10.25984,1.0,0.0,0.9990000128746033,0.9998,10.3593,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:12:26,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,14,14,762144912,1585161917,crp_adaptive,base,25,1.3070594651031495,1.2815336715698242,0.6639,0.9997,10.4636,1.0,0.0,0.9990000128746033,0.9998,10.5605,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:13:07,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,1,2.286744141769409,2.2740551612854003,0.1558,0.99962,9.14062,1.0,0.0,0.9990000128746033,0.9998,9.0185,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:13:42,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,2,2.2650895401763917,2.2574357173919677,0.2204,0.99962,9.23456,1.0,0.0,0.9990000128746033,0.9996,9.304,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:14:19,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,3,2.2507825269317627,2.2440012908935545,0.2507,0.99956,9.41176,1.0,0.0,0.9990000128746033,0.9994,9.3589,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:14:53,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,4,2.23746740814209,2.2299433555603025,0.3019,0.99964,9.4414,1.0,0.0,0.9990000128746033,0.9993,9.4759,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:15:28,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,5,2.2222764492797853,2.213077598571777,0.3163,0.99946,9.47516,1.0,0.0,0.9990000128746033,0.9992,9.4664,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:16:04,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,6,2.2042282501220702,2.193229013824463,0.3636,0.99934,9.4784,1.0,0.0,0.9990000128746033,0.9998,9.505,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:16:40,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,7,2.1829509065246584,2.170058261489868,0.3949,0.99942,9.51368,1.0,0.0,0.9990000128746033,0.9998,9.5097,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:17:15,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,8,2.158346115646362,2.143297465133667,0.4094,0.99952,9.51546,1.0,0.0,0.9990000128746033,0.9994,9.5218,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:17:50,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,9,2.1296563847351075,2.111888484954834,0.4446,0.99946,9.53094,1.0,0.0,0.9990000128746033,0.9995,9.5368,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:18:25,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,10,2.096577007293701,2.0759349674224854,0.4486,0.9995,9.53752,1.0,0.0,0.9990000128746033,0.9998,9.5061,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:19:01,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,11,2.058830718841553,2.0357834613800048,0.4781,0.9994,9.5394,1.0,0.0,0.9990000128746033,0.9994,9.5508,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:19:42,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,12,2.0170152325057984,1.9911390491485597,0.5044,0.99948,9.55714,1.0,0.0,0.9990000128746033,1.0,9.5739,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:20:14,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,13,1.9716123559188843,1.94462938079834,0.5071,0.99974,9.604,1.0,0.0,0.9990000128746033,0.9999,9.6316,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:20:48,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,14,1.9236119544219972,1.8939689664840698,0.5279,0.99972,9.66816,1.0,0.0,0.9990000128746033,0.9995,9.703,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:21:23,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,15,1.8723702072906494,1.8415937566757201,0.5441,0.9997,9.76844,1.0,0.0,0.9990000128746033,1.0,9.7908,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:21:57,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,16,1.8189438690948487,1.787042098236084,0.5662,0.99976,9.88374,1.0,0.0,0.9990000128746033,0.9994,9.9858,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:22:33,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,17,1.7629047217559815,1.7287589954376221,0.575,0.9998,10.05994,1.0,0.0,0.9990000128746033,0.9996,10.1619,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:23:08,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,18,1.7042084224700929,1.6696214521408081,0.5863,0.99972,10.25632,1.0,0.0,0.9990000128746033,0.9996,10.3886,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:23:42,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,19,1.6446025561523439,1.609277297782898,0.6015,0.99972,10.50602,1.0,0.0,0.9990000128746033,0.9997,10.6432,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:24:18,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,20,1.5841990703201294,1.548826082611084,0.6154,0.99974,10.74866,1.0,0.0,0.9990000128746033,0.9999,10.8749,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:24:53,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,21,1.5237918341445922,1.4886376598358155,0.6248,0.9998,10.97198,1.0,0.0,0.9990000128746033,0.9998,11.0838,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:25:32,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,22,1.4635690937042236,1.4291181591033935,0.6378,0.9999,11.18688,1.0,0.0,0.9990000128746033,1.0,11.3053,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:26:10,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,23,1.405185051841736,1.3719161325454712,0.6498,0.9998,11.39074,1.0,0.0,0.9990000128746033,0.9999,11.5148,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:26:47,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,24,1.3490203492736816,1.3175684116363526,0.659,0.9998,11.61282,1.0,0.0,0.9990000128746033,1.0,11.7461,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:27:25,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,15,15,2057428455,1573825650,crp_adaptive,base,25,1.2959912774658202,1.266490955543518,0.6683,0.99972,11.8776,1.0,0.0,0.9990000128746033,1.0,12.0127,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:28:05,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,1,2.2920121661376953,2.2773829627990723,0.1927,0.99968,9.07262,1.0,0.0,0.9990000128746033,0.9996,9.17,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:28:39,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,2,2.269191939620972,2.2608296058654784,0.2255,0.99958,9.23102,1.0,0.0,0.9990000128746033,0.9994,9.4187,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:29:13,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,3,2.2546987449645997,2.247052537918091,0.2536,0.99928,9.44542,1.0,0.0,0.9990000128746033,0.9991,9.5449,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:29:47,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,4,2.240641383666992,2.231955752182007,0.3014,0.99912,9.54042,1.0,0.0,0.9990000128746033,0.9992,9.612,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:30:24,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,5,2.2249852169036863,2.2154594585418703,0.3163,0.9992,9.62978,1.0,0.0,0.9990000128746033,0.9992,9.5774,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:31:03,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,6,2.207566982498169,2.1965234420776367,0.3857,0.99944,9.61252,1.0,0.0,0.9990000128746033,0.9989,9.6446,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:31:40,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,7,2.187091644973755,2.174211817932129,0.399,0.99906,9.64844,1.0,0.0,0.9990000128746033,0.999,9.6214,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:32:17,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,8,2.1629422561645506,2.148186516189575,0.4366,0.9993,9.6112,1.0,0.0,0.9990000128746033,0.9997,9.5861,1.0,0.0,0.9990000128746033,10000.0,
2026-03-27T23:32:52,comparison_condition_crp_adaptive_full_init_20260327_153327,crp_adaptive_full_init,16,16,196052585,1140405623,crp_adaptive,base,9,2.1351754023742675,2.117939079284668,0.454,0.9994,9.58568,1.0,0.0,0.9990000128746033,0.9997,9.5465,1.0,0.0,0.9990000128746033,10000.0,
