timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-26T22:26:20,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,16,0.013761471611820161,0.11558335195155814,0.9747,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:26:36,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,17,0.012609077449534089,0.11434060629840241,0.9757,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:26:51,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,18,0.012268085771072655,0.11768053244659678,0.976,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:27:07,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,19,0.009072360980529338,0.1191472601417452,0.9746,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:27:23,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,20,0.012137971620978788,0.12829821624904872,0.9738,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:27:39,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,21,0.01363102400395088,0.1155310106344521,0.9769,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:27:55,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,22,0.009564627263741568,0.11738706108033657,0.9762,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:28:11,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,23,0.007187701058639214,0.11898243132606148,0.9772,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:28:26,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,24,0.00726561899380642,0.16153248077028073,0.9715,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:28:42,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,8,8,347221957,801148508,crp,feedforward,25,0.01335326764327474,0.14109547184362456,0.9742,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:29:02,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,1,0.29102830775260924,0.14516751891374588,0.9558,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:29:19,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,2,0.12105251750946044,0.11951083533763886,0.9632,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:29:34,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,3,0.08458903878688813,0.11061603562831879,0.9665,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:29:50,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,4,0.06137129423618316,0.09569863765910268,0.9715,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:30:06,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,5,0.049550687273144725,0.08420192658901214,0.9755,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:30:21,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,6,0.040481411028504374,0.084653887540102,0.9771,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:30:37,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,7,0.02959918200790882,0.0973226504266262,0.9725,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:30:53,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,8,0.024940197354853155,0.09298471710085869,0.9749,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:31:09,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,9,0.02092125730752945,0.09794918065182864,0.9766,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:31:24,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,10,0.021464035672992467,0.10699536522030831,0.9737,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:31:40,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,11,0.01616375560261309,0.10025647150576114,0.9777,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:31:56,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,12,0.01517340710401535,0.10149240536242723,0.9779,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:32:12,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,13,0.015235784060582519,0.11974361666608602,0.9764,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:32:27,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,14,0.016748144416064023,0.12069914602190256,0.9745,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:32:43,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,15,0.013596104730293155,0.12566669015735388,0.9769,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:32:59,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,16,0.007512350226417184,0.14708023661421613,0.9712,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:33:15,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,17,0.01555510944286827,0.13864809783147647,0.9725,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:33:31,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,18,0.00920281809626147,0.12758265201932517,0.9778,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:33:47,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,19,0.00847680054797791,0.13409482538932935,0.9766,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:34:02,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,20,0.017774843659624458,0.12421057010786608,0.9786,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:34:18,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,21,0.010274223326882348,0.1323059460104152,0.9758,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:34:34,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,22,0.008374176767861936,0.1317897907503415,0.9793,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:34:49,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,23,0.007913329876232892,0.195693809086876,0.9701,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:35:05,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,24,0.010880444755977952,0.1465977683700621,0.9776,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:35:20,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,9,9,266861098,1877275096,crp,feedforward,25,0.00866792754307855,0.13479145217556507,0.9784,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:35:41,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,1,0.27711573315143584,0.15189167258739472,0.956,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:35:56,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,2,0.11830553078174591,0.1202846935749054,0.9653,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:36:12,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,3,0.0828515345132351,0.1155431671768427,0.9652,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:36:28,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,4,0.060473431766033175,0.11532333443462849,0.9689,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:36:43,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,5,0.04870259799957275,0.10859406485557556,0.9714,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:37:00,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,6,0.0358470015668869,0.1091222614467144,0.9704,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:37:15,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,7,0.02989166583150625,0.10932036787420511,0.9742,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:37:31,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,8,0.025616726694703103,0.09923463116884232,0.9754,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:37:46,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,9,0.023556115594506263,0.13147814944982528,0.9701,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:38:02,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,10,0.017069380647838115,0.1124500319480896,0.9754,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:38:18,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,11,0.013857769610211254,0.10918392342031003,0.9756,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:38:34,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,12,0.018276530583351852,0.12883107014894485,0.9712,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:38:49,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,13,0.018138894832218064,0.1257223666984588,0.976,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:39:05,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,14,0.012006271491497755,0.12194105374217033,0.9768,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:39:20,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,15,0.012704012005664409,0.12166908665597438,0.9774,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:39:36,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,16,0.017005775873698295,0.16436523065567016,0.9686,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:39:51,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,17,0.011713802383057774,0.1288106313586235,0.9751,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:40:07,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,18,0.00878710226966068,0.1347477202296257,0.9761,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:40:23,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,19,0.005770153636010363,0.13926889362335204,0.9759,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:40:39,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,20,0.012676822913801298,0.14077909099459648,0.975,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:40:54,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,21,0.013146887489650398,0.1530080928519368,0.9747,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:41:10,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,22,0.009294092000462115,0.154656510733068,0.974,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:41:25,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,23,0.007584088953591418,0.15511098955273628,0.9754,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:41:41,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,24,0.008258027077289298,0.18068929497003555,0.9722,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:41:57,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,10,10,929723557,560686510,crp,feedforward,25,0.011126652785334736,0.16872687228918076,0.9737,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:42:17,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,1,0.30051291947603226,0.15762460018396376,0.9508,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:42:33,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,2,0.11935040602684022,0.12299670006036759,0.9612,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:42:49,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,3,0.08250813929796219,0.10221494054198266,0.968,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:43:04,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,4,0.06114307500123978,0.09824706166982651,0.9689,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:43:20,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,5,0.04696487627148628,0.09779272471666337,0.9711,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:43:36,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,6,0.036916316077113154,0.09618205452561379,0.972,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:43:52,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,7,0.02991315773010254,0.08429591098614037,0.9772,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:44:08,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,8,0.021008581108152867,0.09706912843286991,0.9753,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:44:23,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,9,0.019289668167978526,0.09656732825320213,0.9748,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:44:39,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,10,0.0171210049264133,0.09524428595304489,0.9774,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:44:54,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,11,0.022098060011267663,0.129534673688747,0.9671,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:45:10,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,12,0.016058910492099822,0.1055320651119575,0.9757,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:45:26,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,13,0.011660365031063557,0.10250105440444313,0.9775,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:45:41,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,14,0.014326370910778641,0.10778001788649708,0.9776,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:45:57,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,15,0.012670054463520646,0.11361194111406803,0.9782,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:46:12,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,16,0.011705814624279737,0.1280953585639596,0.9751,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:46:28,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,17,0.017034252596087755,0.1103865938551724,0.9777,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:46:44,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,18,0.009601491263825446,0.10131908051269128,0.9798,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:46:59,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,19,0.009033078368110582,0.11912679137680679,0.9779,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:47:16,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,20,0.010255338762365281,0.1144550833273679,0.9786,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:47:31,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,21,0.007693312066406943,0.132704675807897,0.9764,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:47:47,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,22,0.008057476152218879,0.14442845122185535,0.9762,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:48:03,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,23,0.01125470807729289,0.12772065500020982,0.9777,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:48:19,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,24,0.009568899061079137,0.13987387140840293,0.9761,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:48:34,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,11,11,1207054354,1346933383,crp,feedforward,25,0.011106725518172607,0.1363531646188698,0.9764,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:48:54,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,1,0.28834732530117035,0.160713287062943,0.9537,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:49:10,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,2,0.11993118372917175,0.12111777259483933,0.9628,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:49:26,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,3,0.08232395255088806,0.10833940061610192,0.9672,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:49:41,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,4,0.06141756896972656,0.11107754120416939,0.9663,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:49:57,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,5,0.04805983672618866,0.09873522773627191,0.9707,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:50:12,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,6,0.03494122250676155,0.1045697889813222,0.9705,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:50:28,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,7,0.030851973326802253,0.09756266741096042,0.9746,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:50:44,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,8,0.024148850802332162,0.10258094487087802,0.9759,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:51:00,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,9,0.020405764634907245,0.11152665562219918,0.9711,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:51:15,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,10,0.017281501876562834,0.1346207076143124,0.9694,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:51:31,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,11,0.018227605946958065,0.11822538398215547,0.9735,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:51:47,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,12,0.019149925914406778,0.12135888763981056,0.9745,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
2026-03-26T22:52:03,comparison_condition_crp_feedforward_20260326_213610,crp_feedforward,12,12,374399940,1313764614,crp,feedforward,13,0.015349429194033147,0.10713229952803813,0.9773,1.0,3.0,1.0,0.0,0.9990000128746033,1.0,3.0,1.0,0.0,0.9990000128746033,,
